TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T17:01:18.726661,3,-8,-24,0,0,-1,70,72,31,0,7,173.47,0,106.00,165.00,-1011.00
2025-08-07T17:01:18.831037,2,-8,-38,0,0,-1,70,72,33,0,7,173.47,0,129.00,64.00,-935.00
2025-08-07T17:01:18.930431,1,-7,-50,0,0,0,70,72,34,0,7,173.44,0,116.00,105.00,-908.00
2025-08-07T17:01:19.032424,2,-8,-61,0,0,0,70,72,35,0,7,173.44,0,112.00,60.00,-953.00
2025-08-07T17:01:19.134512,1,-8,-72,0,0,0,70,72,50,0,7,173.50,0,120.00,68.00,-929.00
2025-08-07T17:01:19.236488,1,-7,-80,0,0,1,70,72,105,0,7,173.54,0,92.00,-2.00,-936.00
2025-08-07T17:01:19.338507,0,-6,-87,0,0,2,70,72,103,0,7,173.51,0,76.00,-23.00,-906.00
2025-08-07T17:01:19.440331,0,-6,-91,0,0,2,70,72,100,0,7,173.44,0,8.00,-49.00,-966.00
2025-08-07T17:01:19.542339,0,-5,-95,0,0,3,70,72,97,0,7,173.36,0,-80.00,-64.00,-922.00
2025-08-07T17:01:19.644409,0,-5,-97,0,0,4,70,73,93,0,7,173.34,0,-102.00,1.00,-901.00
2025-08-07T17:01:19.746446,0,-5,-97,0,0,5,70,73,89,0,7,173.27,0,-111.00,22.00,-964.00
2025-08-07T17:01:19.848514,0,-4,-98,0,0,5,70,73,83,0,7,173.28,0,-20.00,-4.00,-934.00
2025-08-07T17:01:19.950446,3,-3,-97,0,0,5,70,73,78,0,7,173.18,0,16.00,43.00,-989.00
2025-08-07T17:01:20.052405,4,-2,-97,0,0,5,70,73,72,-10,7,173.17,0,17.00,21.00,-1039.00
2025-08-07T17:01:20.158467,4,-1,-96,0,0,4,70,73,68,-20,7,173.11,0,31.00,63.00,-1034.00
2025-08-07T17:01:20.256340,4,-1,-94,0,0,4,70,73,63,-20,7,173.09,0,46.00,36.00,-1039.00
2025-08-07T17:01:20.358454,3,-1,-93,0,0,4,70,73,59,-20,7,173.04,0,22.00,58.00,-1026.00
2025-08-07T17:01:20.409493,3,-1,-90,0,0,4,70,73,56,-30,7,173.00,0,-5.00,12.00,-983.00
2025-08-07T17:01:20.511512,3,0,-89,0,0,4,70,73,51,0,7,172.99,0,6.00,10.00,-1033.00
2025-08-07T17:01:20.613346,4,0,-88,0,0,3,70,72,47,0,7,172.96,0,67.00,-30.00,-1000.00
2025-08-07T17:01:20.715372,5,1,-89,0,0,3,70,72,44,0,7,172.89,0,141.00,-37.00,-991.00
2025-08-07T17:01:20.817394,4,2,-90,0,0,2,70,72,40,0,7,172.89,0,130.00,0.00,-1015.00
2025-08-07T17:01:20.919500,4,2,-91,0,0,2,70,72,38,0,7,172.87,0,90.00,-39.00,-1040.00
2025-08-07T17:01:21.021520,5,3,-91,0,0,1,70,72,36,0,7,172.86,0,32.00,-53.00,-1069.00
2025-08-07T17:01:21.123309,6,4,-91,0,0,0,70,72,35,0,7,172.84,0,92.00,-82.00,-1036.00
2025-08-07T17:01:21.225632,6,3,-91,0,0,-1,70,72,35,0,7,172.81,0,53.00,-2.00,-1173.00
2025-08-07T17:01:21.327559,7,2,-91,0,0,-2,70,72,37,0,7,172.88,0,44.00,0.00,-1137.00
2025-08-07T17:01:21.429286,7,1,-91,0,0,-3,70,72,40,0,7,172.87,0,58.00,20.00,-1151.00
2025-08-07T17:01:21.531297,6,0,-91,0,0,-4,70,72,43,0,7,172.89,0,61.00,-41.00,-1147.00
2025-08-07T17:01:21.633423,6,-1,-91,0,0,-5,70,72,48,0,7,172.95,0,43.00,-11.00,-1151.00
2025-08-07T17:01:21.735497,4,-1,-92,0,0,-6,70,72,54,0,7,173.01,0,32.00,-50.00,-1157.00
2025-08-07T17:01:21.837626,5,0,-93,0,0,-7,70,72,61,10,7,173.14,0,-90.00,-90.00,-1211.00
2025-08-07T17:01:21.939200,4,0,-93,0,0,-8,70,72,70,20,7,173.20,0,-8.00,-68.00,-1078.00
2025-08-07T17:01:22.041347,2,-2,-92,0,0,-8,70,72,79,30,7,173.29,0,10.00,-64.00,-973.00
2025-08-07T17:01:22.143720,0,-3,-91,0,0,-8,70,72,87,40,7,173.35,0,-20.00,37.00,-869.00
2025-08-07T17:01:22.245397,0,-4,-91,0,0,-6,70,72,95,40,7,173.35,0,-1.00,34.00,-806.00
2025-08-07T17:01:22.347268,-1,-4,-91,0,0,-4,70,72,101,50,7,173.41,0,9.00,86.00,-811.00
2025-08-07T17:01:22.449241,0,-5,-90,0,0,-3,70,72,106,50,7,173.44,0,-50.00,164.00,-837.00
2025-08-07T17:01:22.551398,0,-5,-89,0,0,-1,70,72,108,50,7,173.50,0,-108.00,196.00,-788.00
2025-08-07T17:01:22.653381,0,-5,-89,0,0,0,71,72,107,50,7,173.41,0,-32.00,172.00,-776.00
2025-08-07T17:01:22.755347,1,-4,-89,0,0,2,71,72,105,50,7,173.37,0,-15.00,164.00,-855.00
2025-08-07T17:01:22.858318,3,-4,-89,0,0,3,71,72,102,0,7,173.37,0,64.00,129.00,-878.00
2025-08-07T17:01:22.960367,6,-4,-89,0,0,5,71,72,99,0,7,173.29,0,92.00,81.00,-895.00
2025-08-07T17:01:23.062172,8,-3,-89,1,1,5,71,72,92,0,7,173.23,0,27.00,52.00,-935.00
2025-08-07T17:01:23.164460,9,0,-90,1,2,7,71,72,85,-10,7,173.21,0,229.00,214.00,-806.00
2025-08-07T17:01:23.266171,12,-1,-89,1,1,7,71,72,80,-20,7,173.15,0,197.00,-25.00,-1045.00
2025-08-07T17:01:23.368430,13,0,-89,0,0,6,71,72,72,-20,7,173.10,0,317.00,62.00,-1081.00
2025-08-07T17:01:23.470209,14,0,-89,0,0,6,71,72,66,-30,7,173.01,0,274.00,-59.00,-973.00
2025-08-07T17:01:23.572258,13,1,-90,0,0,5,71,72,60,-40,7,173.00,0,162.00,-22.00,-1121.00
2025-08-07T17:01:23.678668,11,3,-92,0,0,4,70,73,56,-40,7,172.95,0,235.00,-18.00,-1023.00
2025-08-07T17:01:23.776328,10,4,-92,0,0,3,70,73,51,-40,7,172.91,0,233.00,-55.00,-1049.00
2025-08-07T17:01:23.878190,10,6,-92,0,0,3,70,73,48,-50,7,172.92,0,174.00,-96.00,-1094.00
2025-08-07T17:01:23.929395,11,8,-93,0,0,1,70,73,46,-50,7,172.91,0,210.00,-137.00,-1097.00
2025-08-07T17:01:24.031207,11,8,-93,0,0,0,70,73,46,-50,7,172.91,0,172.00,-136.00,-1149.00
2025-08-07T17:01:24.134130,10,7,-93,0,0,-1,70,73,47,0,7,172.88,0,132.00,-120.00,-1176.00
2025-08-07T17:01:24.237716,8,6,-93,0,0,-3,70,73,50,0,7,172.85,0,76.00,-172.00,-1176.00
2025-08-07T17:01:24.337125,3,4,-90,0,0,-4,70,73,55,0,7,172.99,0,-33.00,-242.00,-1154.00
2025-08-07T17:01:24.439182,-1,2,-84,0,0,-7,70,73,62,0,7,173.14,0,-224.00,-303.00,-1170.00
2025-08-07T17:01:24.541173,-7,0,-73,0,0,-8,70,73,72,10,7,173.16,0,-295.00,-405.00,-993.00
2025-08-07T17:01:24.643360,-12,1,-54,0,0,-7,71,73,80,20,7,173.27,0,-244.00,-146.00,-784.00
2025-08-07T17:01:24.745094,-16,2,-37,0,0,-4,71,73,87,20,7,173.26,0,-78.00,300.00,-499.00
2025-08-07T17:01:24.847163,-12,0,-28,0,0,0,71,73,10,30,7,173.29,0,158.00,130.00,-732.00
2025-08-07T17:01:24.949315,-5,-3,-24,0,0,1,71,73,10,30,7,173.23,0,154.00,-299.00,-1010.00
2025-08-07T17:01:25.051275,-2,-3,-23,0,0,1,71,73,10,20,7,173.22,0,187.00,-23.00,-825.00
2025-08-07T17:01:25.153229,0,1,-23,0,0,0,71,73,10,20,7,173.17,0,169.00,-143.00,-998.00
2025-08-07T17:01:25.255222,0,1,-23,0,0,0,71,73,10,0,7,173.17,0,-15.00,-16.00,-994.00
2025-08-07T17:01:25.357196,0,1,-23,0,0,0,71,73,10,0,7,173.22,0,2.00,-7.00,-1000.00
2025-08-07T17:01:25.459048,0,1,-23,0,0,0,71,73,10,0,7,173.23,0,0.00,-7.00,-1005.00
2025-08-07T17:01:25.561166,0,1,-23,0,0,0,71,73,10,0,7,173.22,0,-1.00,-5.00,-1007.00
2025-08-07T17:01:25.663225,0,1,-23,0,0,0,71,72,10,0,7,173.21,0,1.00,-5.00,-995.00
2025-08-07T17:01:25.765005,0,1,-23,0,0,0,71,72,10,0,7,173.26,0,0.00,-7.00,-1029.00
2025-08-07T17:01:25.867096,0,1,-23,0,0,0,71,72,10,0,7,173.20,0,0.00,-5.00,-989.00
2025-08-07T17:01:25.969672,0,1,-23,0,0,0,71,72,10,0,7,173.28,0,1.00,-6.00,-982.00
2025-08-07T17:01:26.071135,0,1,-23,0,0,0,71,72,10,0,7,173.22,0,1.00,-10.00,-978.00
2025-08-07T17:01:26.173480,0,1,-23,0,0,0,71,72,10,0,7,173.27,0,1.00,-6.00,-977.00
2025-08-07T17:01:26.275855,0,1,-23,0,0,0,71,72,10,0,7,173.26,0,0.00,-8.00,-1012.00
2025-08-07T17:01:26.377309,0,1,-23,0,0,0,71,72,10,0,7,173.26,0,-1.00,-5.00,-1011.00
2025-08-07T17:01:26.479493,0,1,-23,0,0,0,71,72,10,0,7,173.23,0,0.00,-4.00,-1000.00
